time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status,lifetime_ms
15300,UAV_30,UAV_45,BIDIR,1.18,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_35,BIDIR,1.246,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_42,BIDIR,1.288,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_38,BIDIR,1.294,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_10,BIDIR,1.491,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_24,BIDIR,1.689,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_34,BIDIR,1.718,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_50,BIDIR,1.753,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_30,UAV_01,BIDIR,1.866,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_39,BIDIR,0.279,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_48,BIDIR,0.911,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_35,BIDIR,1.169,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_42,BIDIR,1.318,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_45,BIDIR,1.519,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_09,BIDIR,1.652,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_18,BIDIR,1.664,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_02,BIDIR,1.694,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_22,BIDIR,1.882,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_01,BIDIR,1.907,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_31,UAV_36,BIDIR,1.963,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_43,BIDIR,0.376,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_46,BIDIR,0.525,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_36,BIDIR,0.604,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_40,BIDIR,1.02,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_49,BIDIR,1.445,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_02,BIDIR,1.678,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_16,BIDIR,1.843,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_05,BIDIR,1.844,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_01,BIDIR,1.99,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_32,UAV_03,BIDIR,2.191,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_37,BIDIR,0.123,0.0,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_44,BIDIR,1.651,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_49,BIDIR,1.695,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_13,BIDIR,1.821,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_40,BIDIR,1.853,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_11,BIDIR,1.863,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_01,BIDIR,2.041,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_41,BIDIR,2.049,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_47,BIDIR,2.095,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_02,BIDIR,2.156,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_33,UAV_10,BIDIR,2.168,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_50,BIDIR,0.517,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_38,BIDIR,0.561,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_41,BIDIR,0.991,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_47,BIDIR,1.122,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_44,BIDIR,1.499,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_04,BIDIR,1.52,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_03,BIDIR,1.779,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_22,BIDIR,1.824,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_07,BIDIR,1.878,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_18,BIDIR,1.941,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_34,UAV_01,BIDIR,2.023,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_42,BIDIR,0.212,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_45,BIDIR,0.373,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_48,BIDIR,0.633,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_39,BIDIR,1.103,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_08,BIDIR,1.673,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_35,UAV_04,BIDIR,1.829,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_43,BIDIR,0.857,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_46,BIDIR,1.029,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_40,BIDIR,1.624,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_27,BIDIR,1.748,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_02,BIDIR,1.751,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_06,BIDIR,1.883,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_49,BIDIR,2.049,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_01,BIDIR,2.102,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_14,BIDIR,2.14,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_36,UAV_05,BIDIR,2.164,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_49,BIDIR,1.697,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_44,BIDIR,1.698,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_03,BIDIR,1.711,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_40,BIDIR,1.882,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_13,BIDIR,1.93,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_11,BIDIR,1.955,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_41,BIDIR,2.116,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_47,BIDIR,2.154,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_01,BIDIR,2.162,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_02,BIDIR,2.274,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_37,UAV_10,BIDIR,2.283,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_50,BIDIR,0.466,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_41,BIDIR,1.552,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_04,BIDIR,1.56,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_18,BIDIR,1.652,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_47,BIDIR,1.678,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_03,BIDIR,2.022,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_12,BIDIR,2.044,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_44,BIDIR,2.059,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_38,UAV_23,BIDIR,2.063,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_48,BIDIR,0.709,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_42,BIDIR,1.215,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_12,BIDIR,1.375,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_45,BIDIR,1.419,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_18,BIDIR,1.741,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_09,BIDIR,1.93,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_22,BIDIR,1.942,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_02,BIDIR,1.953,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_15,BIDIR,2.084,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_01,BIDIR,2.148,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_19,BIDIR,2.161,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_39,UAV_26,BIDIR,2.19,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_49,BIDIR,0.425,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_46,BIDIR,0.757,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_43,BIDIR,0.875,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_09,BIDIR,1.642,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_02,BIDIR,2.051,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_07,BIDIR,2.053,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_40,UAV_28,BIDIR,2.125,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_47,BIDIR,0.173,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_44,BIDIR,0.535,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_50,BIDIR,1.36,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_03,BIDIR,1.804,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_04,BIDIR,1.947,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_08,BIDIR,1.968,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_05,BIDIR,2.072,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_20,BIDIR,2.219,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_01,BIDIR,2.247,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_41,UAV_21,BIDIR,2.322,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_42,UAV_45,BIDIR,0.204,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_42,UAV_48,BIDIR,0.633,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_42,UAV_08,BIDIR,1.829,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_42,UAV_04,BIDIR,2.007,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_46,BIDIR,0.172,0.001,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_49,BIDIR,1.275,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_06,BIDIR,1.783,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_14,BIDIR,1.823,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_02,BIDIR,2.019,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_25,BIDIR,2.053,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_05,BIDIR,2.085,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_16,BIDIR,2.215,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_01,BIDIR,2.316,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_43,UAV_07,BIDIR,2.459,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_47,BIDIR,0.492,0.002,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_10,BIDIR,1.653,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_03,BIDIR,1.835,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_50,BIDIR,1.894,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_05,BIDIR,1.989,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_14,BIDIR,2.143,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_04,BIDIR,2.165,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_08,BIDIR,2.26,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_06,BIDIR,2.269,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_44,UAV_01,BIDIR,2.338,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_45,UAV_48,BIDIR,0.818,0.003,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_45,UAV_16,BIDIR,1.825,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_45,UAV_08,BIDIR,1.833,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_45,UAV_04,BIDIR,2.039,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_45,UAV_25,BIDIR,2.131,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_49,BIDIR,1.138,0.004,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_14,BIDIR,1.808,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_06,BIDIR,1.817,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_02,BIDIR,2.116,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_05,BIDIR,2.116,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_25,BIDIR,2.217,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_16,BIDIR,2.368,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_01,BIDIR,2.398,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_46,UAV_07,BIDIR,2.481,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_50,BIDIR,1.45,0.005,0.0,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_10,BIDIR,1.546,0.005,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_07,BIDIR,1.817,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_03,BIDIR,1.958,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_04,BIDIR,2.119,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_08,BIDIR,2.14,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_05,BIDIR,2.207,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_20,BIDIR,2.383,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_01,BIDIR,2.41,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_47,UAV_14,BIDIR,2.466,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_30,BIDIR,1.878,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_19,BIDIR,1.922,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_21,BIDIR,1.994,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_20,BIDIR,2.084,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_08,BIDIR,2.219,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_48,UAV_02,BIDIR,2.287,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_06,BIDIR,1.679,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_15,BIDIR,1.822,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_05,BIDIR,1.898,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_09,BIDIR,2.005,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_07,BIDIR,2.147,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_49,UAV_02,BIDIR,2.341,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_19,BIDIR,1.693,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_08,BIDIR,1.71,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_04,BIDIR,1.918,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_22,BIDIR,1.95,0.006,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_18,BIDIR,2.115,0.007,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_03,BIDIR,2.268,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_07,BIDIR,2.39,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15300,UAV_50,UAV_01,BIDIR,2.461,0.008,0.001,0.0,10,10,UAV-UAV,UP,60000
15400,SAT_63188,SAT_63578,BIDIR,214.087,0.714,0.071,0.0,100,11,SAT-SAT,UP,60000
15400,SAT_63188,SAT_60444,BIDIR,243.386,0.811,0.081,0.0,100,13,SAT-SAT,UP,60000
15400,SAT_63188,SAT_57924,BIDIR,267.648,0.892,0.089,0.0,100,14,SAT-SAT,UP,60000
15400,SAT_63188,SAT_56555,BIDIR,270.13,0.9,0.09,0.0,100,15,SAT-SAT,UP,60000
15400,SAT_63188,SAT_47739,BIDIR,273.28,0.911,0.091,0.0,100,15,SAT-SAT,UP,60000
15400,SAT_63188,SAT_56547,BIDIR,280.961,0.937,0.094,0.0,100,15,SAT-SAT,UP,60000
15400,SAT_63188,SAT_67334,BIDIR,304.451,1.015,0.101,0.0,100,16,SAT-SAT,UP,60000
15400,SAT_63188,SAT_56770,BIDIR,349.04,1.163,0.116,0.0,100,19,SAT-SAT,UP,60000
15400,SAT_63188,SAT_49451,BIDIR,372.127,1.24,0.124,0.0,100,20,SAT-SAT,UP,60000
15400,SAT_63188,SAT_57919,BIDIR,379.231,1.264,0.126,0.0,100,21,SAT-SAT,UP,60000
15400,SAT_63188,SAT_56544,BIDIR,386.636,1.289,0.129,0.0,100,21,SAT-SAT,UP,60000
15400,SAT_63188,SAT_60936,BIDIR,427.006,1.423,0.142,0.0,100,23,SAT-SAT,UP,60000
15400,SAT_63188,UAV_50,BIDIR,438.036,1.46,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_38,BIDIR,438.159,1.461,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_34,BIDIR,438.34,1.461,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_30,BIDIR,438.365,1.461,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_21,BIDIR,438.509,1.462,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_20,BIDIR,438.516,1.462,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63188,UAV_19,BIDIR,438.568,1.462,0.146,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63578,SAT_56555,BIDIR,76.634,0.255,0.026,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_63578,SAT_56547,BIDIR,172.095,0.574,0.057,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_63578,SAT_56544,BIDIR,212.97,0.71,0.071,0.0,100,11,SAT-SAT,UP,60000
15400,SAT_63578,SAT_56770,BIDIR,213.853,0.713,0.071,0.0,100,11,SAT-SAT,UP,60000
15400,SAT_63578,SAT_57919,BIDIR,222.225,0.741,0.074,0.0,100,12,SAT-SAT,UP,60000
15400,SAT_63578,SAT_51809,BIDIR,251.795,0.839,0.084,0.0,100,13,SAT-SAT,UP,60000
15400,SAT_63578,SAT_57924,BIDIR,290.433,0.968,0.097,0.0,100,16,SAT-SAT,UP,60000
15400,SAT_63578,SAT_67311,BIDIR,296.322,0.988,0.099,0.0,100,16,SAT-SAT,UP,60000
15400,SAT_63578,SAT_67334,BIDIR,296.764,0.989,0.099,0.0,100,16,SAT-SAT,UP,60000
15400,SAT_63578,SAT_60444,BIDIR,347.05,1.157,0.116,0.0,100,19,SAT-SAT,UP,60000
15400,SAT_63578,SAT_47739,BIDIR,417.67,1.392,0.139,0.0,100,23,SAT-SAT,UP,60000
15400,SAT_63578,SAT_49451,BIDIR,483.576,1.612,0.161,0.0,100,26,SAT-SAT,UP,60000
15400,SAT_63578,SAT_49453,BIDIR,496.146,1.654,0.165,0.0,100,27,SAT-SAT,UP,60000
15400,SAT_63578,SAT_57663,BIDIR,504.928,1.683,0.168,0.0,100,28,SAT-SAT,UP,60000
15400,SAT_63578,UAV_50,BIDIR,507.747,1.692,0.169,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63578,UAV_47,BIDIR,507.762,1.693,0.169,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63578,UAV_41,BIDIR,507.806,1.693,0.169,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_63578,UAV_44,BIDIR,507.844,1.693,0.169,0.0,20,10,SAT-UAV,UP,60000
15400,SAT_57919,SAT_67311,BIDIR,108.122,0.36,0.036,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_57919,SAT_56770,BIDIR,117.648,0.392,0.039,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_57919,SAT_56547,BIDIR,163.001,0.543,0.054,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_57919,SAT_56555,BIDIR,172.311,0.574,0.057,0.0,100,10,SAT-SAT,UP,60000
15400,SAT_57919,SAT_51809,BIDIR,245.431,0.818,0.082,0.0,100,13,SAT-SAT,UP,60000
15400,SAT_57919,SAT_57663,BIDIR,327.45,1.091,0.109,0.0,100,18,SAT-SAT,UP,60000
15400,SAT_57919,SAT_57924,BIDIR,346.128,1.154,0.115,0.0,100,19,SAT-SAT,UP,60000
15400,SAT_57919,SAT_56544,BIDIR,347.044,1.157,0.116,0.0,100,19,SAT-SAT,UP,60000
15400,SAT_57919,SAT_55452,BIDIR,391.299,1.304,0.13,0.0,100,21,SAT-SAT,UP,60000
15400,SAT_57919,SAT_60444,BIDIR,422.406,1.408,0.141,0.0,100,23,SAT-SAT,UP,60000
15400,SAT_57919,SAT_64921,BIDIR,426.926,1.423,0.142,0.0,100,23,SAT-SAT,UP,60000
15400,SAT_57919,SAT_59757,BIDIR,456.39,1.521,0.152,0.0,100,25,SAT-SAT,UP,60000
